tas_smoothed,predicted_probability
276.6800506591797,0.3393859626539511
276.74627685546875,0.3484072861883458
279.57700500488284,0.6771528753077727
278.8358673095703,0.5895580952485325
278.4187927246094,0.5440627153417289
278.75754699707034,0.5808036330106825
277.02027282714846,0.38495659695687484
278.3146057128906,0.5329908926190953
278.48497009277344,0.5511324632674736
277.51396484375,0.4457842303863758
277.9274963378906,0.4918005870079147
277.0197814941406,0.3848924875158073
277.98841247558596,0.4983434089751893
278.3630096435547,0.5381278851646837
278.0637634277344,0.5063883266266888
278.5549011230469,0.5586487260838051
276.765625,0.35103213149992574
276.7656585693359,0.3510366810142177
279.15379028320314,0.6264237256301923
278.0974975585938,0.5099767315088886
278.6853088378906,0.5728314133986834
278.2670440673828,0.5279504273358978
276.69317626953125,0.34117808815368034
277.7718200683594,0.474858208788756
278.02027893066406,0.5017513484771268
276.9635955810547,0.3775227978538868
277.9946044921875,0.4990063343309561
277.25401306152344,0.41469542159255646
277.1280914306641,0.3988715470727174
280.2451629638672,0.7529005345622931
278.7682769775391,0.5819958697963025
278.6742645263672,0.5716204446427563
278.9554473876953,0.6031783725109239
278.6978271484375,0.5742064344999949
277.5753601074219,0.45284601377344724
278.7156463623047,0.5761682923870981
276.57379150390625,0.32481839252926276
278.7260284423828,0.5773138827241739
277.6638641357422,0.46286462052695465
278.71824035644534,0.5764543437875199
277.0285247802734,0.3860324145020137
278.1479248046875,0.5153299643836325
277.1098968505859,0.396545678479699
278.6507598876953,0.5690497369505527
277.91099853515624,0.49002134029237093
279.1309478759766,0.6237139717837953
277.5981872558594,0.4554475674263227
278.2710906982422,0.528379107789711
278.1482727050781,0.5153668611353613
279.2776733398438,0.6412168328593272
277.1727569580078,0.4045403272846703
278.3097351074219,0.5324744637524349
278.48724670410155,0.5513763553279266
278.23228759765624,0.52426909182162
278.3951019287109,0.5415399119701151
276.4422332763672,0.30669597454520575
276.5692565917969,0.3241948017411628
276.9672058105469,0.37799856867728315
278.2490234375,0.5260416280971538
276.4422332763672,0.30669597454520575
278.218408203125,0.5227990823247608
277.0814910888672,0.3928958877107603
277.9100341796875,0.4899172327037337
276.06297912597654,0.2548442154951911
277.5032165527344,0.4445378490020183
279.2752410888672,0.6409251856310466
279.04208984375,0.6132462985966333
277.80015258789064,0.4779696595907894
278.1501861572266,0.5155697860622507
279.1751251220703,0.6289605145508698
277.41306457519534,0.43395781838982594
278.53737182617186,0.5567596070582284
276.53626403808596,0.31965476277033356
277.6284973144531,0.4588827755779537
277.34466552734375,0.4257717691108917
276.9373291015625,0.3740524918103397
276.65345153808596,0.335748637114177
278.9530548095703,0.6029026263193744
278.2502197265625,0.5261683342644142
279.0703826904297,0.616565339647599
279.3683624267578,0.6521101232848597
277.19012451171875,0.40672834018021675
276.8403045654297,0.361109676206321
278.8902221679688,0.5957089831775972
276.94240112304686,0.3747237913135761
276.7304290771484,0.34625348475538764
277.06158142089845,0.39032461117384776
279.16904907226564,0.6282375032938271
279.1180389404297,0.6221857146195459
278.76157531738284,0.581250974903492
278.34690856933594,0.5364180379273604
276.896337890625,0.3686071409107482
278.25457763671875,0.5266299148355525
277.0010650634766,0.3824459214066166
278.8723571777344,0.5936801964876536
276.96015014648435,0.37706846807156547
277.27662658691406,0.41748351209596496
276.3037628173828,0.28762693266158224
279.49034729003904,0.6667733984272799
277.8320709228516,0.48145883372011056
277.72119140625,0.46926210485882197
278.7910583496094,0.5845345094760304
277.31629333496096,0.422333636175187
277.1885620117188,0.4065318721432122
277.4649932861328,0.44008001180000655
276.3705810546875,0.2968203082711988
280.781787109375,0.8038349465971351
280.5416687011719,0.782355271230651
279.6691467285156,0.6881157085338314
278.4298522949219,0.5452417643074587
278.80140380859376,0.5856907254090401
277.4072631835937,0.43326898529092994
278.51605834960935,0.5544673765148641
276.99700927734375,0.3819146333853326
279.9860900878906,0.7247753055530624
278.1838714599609,0.5191404547988776
278.1731353759766,0.518002734053997
278.33140869140624,0.5347731031170552
277.24114379882815,0.413101176828091
277.71429443359375,0.46849597677912114
278.20335693359374,0.5212048198511018
276.32322387695314,0.2903020842452071
277.5932373046875,0.4548845033661715
277.2495544433594,0.4141437045388972
278.2566162109375,0.5268458412863847
278.9982574462891,0.6081336473227329
277.8501770019531,0.4834309838115984
278.0864654541016,0.5088039540712677
276.3439514160156,0.29315371864741335
277.7650848388672,0.4741164816283331
277.1738647460937,0.4046801652510169
277.3581604003906,0.42739819003164387
277.40443420410156,0.4329327220210108
277.1911315917969,0.40685492987617644
276.2680694580078,0.2827272723082917
275.82301025390626,0.22318524400386075
279.4486053466797,0.6617591730626432
278.63270568847656,0.5670809236466766
279.4486053466797,0.6617591730626432
279.0130157470703,0.609850872810215
277.9205017089844,0.49104664092105066
278.5363830566406,0.5566531544286861
277.65452575683594,0.4618159330272804
276.55003662109374,0.3215506308093132
275.9564270019531,0.24062632176517393
278.492822265625,0.5519738731759236
277.78209228515624,0.47598790110111894
276.95941467285155,0.37697145057022136
277.4551605224609,0.4389266941270995
276.31328735351565,0.2889358980202771
275.84746704101565,0.22634836756105606
279.4766510009766,0.6651288721369303
279.6678771972656,0.6879653346056508
276.8789916992188,0.3662925413152903
276.8375305175781,0.36073699318834385
276.98365173339846,0.3801620800640723
277.1895050048828,0.40665045271917494
277.18804931640625,0.40646738960274076
277.01830139160154,0.38469932649041316
280.3819244384766,0.766881316082296
279.3002502441406,0.643925586145119
280.6126007080078,0.7889196682201507
279.5941497802734,0.6791994988787236
278.77052001953126,0.5822453769476778
278.22434997558594,0.5234284020827089
278.2947509765625,0.5308861174278469
278.39813537597655,0.5418627357189499
276.77586975097654,0.35241979310726146
277.9399688720703,0.49314355044138486
277.00144348144534,0.38249547204532297
276.8757690429687,0.36586187738604425
277.19920959472654,0.40786919127188404
277.0088836669922,0.383468995004389
276.7001678466797,0.34213190309820707
278.4033538818359,0.5424182327088655
278.2688385009766,0.5281405181883159
278.2688385009766,0.5281405181883159
278.00209045410156,0.4998073129466857
277.58213806152344,0.4536198019318978
277.15724182128906,0.402577925274878
280.26585693359374,0.755057281708178
279.5706481933594,0.6763933697682057
277.0173675537109,0.38457742781193777
279.961279296875,0.721983014689051
279.0103485107422,0.6095401979993876
280.3740966796875,0.7660988296938203
279.1870574951172,0.6303815967939026
280.16029052734376,0.7439089352530429
279.3710113525391,0.6524286556093564
280.3273681640625,0.7613822032504138
278.40436096191405,0.5425254540784696
278.35924377441404,0.5377278606068704
277.7549743652344,0.4730015106899755
278.99236450195315,0.6074492072247005
279.2567504882812,0.6387092448702982
279.7454559326172,0.6971125079989321
280.25380554199216,0.7538030117343048
279.7692108154297,0.6998946321241587
279.69947509765626,0.6917015927848977
279.5834686279297,0.6779247757445085
279.5834686279297,0.6779247757445085
280.10364685058596,0.7377829260675448
279.81744079589845,0.7055125117822589
280.2688690185547,0.7553700081491728
279.8763427734375,0.7123120730969439
280.30494384765626,0.7590914900382433
278.8799743652344,0.5945443483117513
278.2615661621094,0.5273701575638903
277.3337890625,0.42445677376971147
279.5665557861328,0.6759042293533086
280.3946014404297,0.7681438511660994
280.56248779296874,0.7843013914330246
279.81252136230466,0.7049414736821872
278.2220153808594,0.5231811367341036
278.60858459472655,0.5644579745070507
279.26642150878905,0.6398679532260867
276.68761291503904,0.3404187195813199
277.4796173095703,0.44179030592494384
279.0798400878906,0.6176778486305343
278.43523559570315,0.5458160005114299
280.18755493164065,0.746822486645446
277.5158416748047,0.4460015535454306
278.1518218994141,0.5157432498421279
277.15045471191405,0.40171720214485773
276.8871704101563,0.3673846100846057
277.2276092529297,0.4114186812693479
277.62249755859375,0.4582044861931582
277.7430084228516,0.47167948620892536
277.40659790039064,0.4331899285835995
277.8327941894531,0.48153770974228577
277.5766143798828,0.4529892896295296
277.2510009765625,0.4143227729232991
277.06305541992185,0.39051533707824304
276.0655151367188,0.255185261521005
276.49391784667966,0.3138211286742003
277.95606689453126,0.4948742564769089
277.9248046875,0.49151052583951815
277.7793670654297,0.4756883744450682
276.12200317382815,0.2628097607866252
275.47995910644534,0.1807963158408523
277.9257476806641,0.49161215580771483
277.9666473388672,0.4960102237940474
276.7412384033203,0.34772289669424217
277.03216552734375,0.38650651829783184
280.94895935058594,0.8175835011699225
281.1818481445313,0.8351904381361268
280.39150085449216,0.7678355939467264
277.40150756835936,0.4325846003056307
280.4776885986328,0.7762724833591987
279.6665374755859,0.6878066240115078
279.6934295654297,0.6909878148649315
279.9997619628906,0.7263072882591978
279.8550537109375,0.7098627389973773
281.2708251953125,0.8414672720537963
281.5233917236328,0.8580190989490324
281.42356262207034,0.8516938140352502
276.10138244628905,0.2600204866675212
277.3054565429687,0.4210136652923131
276.36281127929686,0.29575020227258697
281.5207855224609,0.8578574584672554
280.904150390625,0.8139920371108
278.86904296875,0.5933046087679876
279.2884887695312,0.6425141122076206
280.1902587890625,0.7471101533878728
277.2771423339844,0.4175469028142867
279.3313690185547,0.6476630956899292
279.63486328125,0.6840477994099411
279.26610412597654,0.6398299168109118
279.6617828369141,0.687243177318062
279.8285186767578,0.7067966904187377
279.7975158691406,0.7031968262011381
280.5439758300781,0.7825717356829154
279.8692108154297,0.7114926055564929
279.8938903808594,0.71432359597957
279.56524658203125,0.6757477184702302
280.88205871582034,0.81219637734183
279.3505859375,0.6499727985982975
280.38136596679686,0.766825562744412
279.7166320800781,0.6937243695328458
275.9667907714844,0.24199896338880786
274.6014434814453,0.09458131035668998
278.5039093017578,0.5531629530920518
280.22998962402346,0.7513101205380561
280.51491088867186,0.7798301293778259
278.7843383789062,0.583784617888083
281.6814422607422,0.8674833989356731
279.12010498046874,0.62243015063538365
279.96222229003905,0.7220894239750525
279.5939697265625,0.6791780196534779
279.49388122558594,0.6671975828791186
278.9381896972656,0.6011923810263927
279.4784454345703,0.6653443773661262
278.9992248535156,0.6082460760752035
280.0057006835938,0.7269712315700281
279.7684753417969,0.6998086390184823
279.99420776367185,0.7256855026048932
279.2169494628906,0.6339480655128611
279.5584350585938,0.6749331969096322
279.7686492919922,0.6998289784838854
279.6399780273438,0.6846555940433336
277.6470703125,0.4609773227904529
277.6776123046875,0.46440509482945114
279.2270233154297,0.6351519061021959
279.32359619140624,0.6467291895253545
279.49957885742185,0.6678813501490054
280.41245727539064,0.7699122446514292
280.5518432617188,0.7833083913376349
277.6527893066406,0.46162072161134543
276.4311584472656,0.3051690602969097
279.0627502441406,0.6156686006853619
278.7383605957031,0.5786771453322171
278.3420135498047,0.5358984444199362
278.0684753417969,0.50688996882476
277.89850158691405,0.48867130555287475
278.5249420166016,0.5554221927323374
278.58855590820315,0.5622862088056686
279.24375915527344,0.637153771656529
279.3668273925781,0.6519255402780746
279.3668273925781,0.6519255402780746
278.27617797851565,0.5289180633313924
278.79566345214846,0.5850489154289775
278.37860717773435,0.5397854860352614
278.21897277832034,0.5228588798117907
278.1587799072266,0.516481024178124
279.1398010253906,0.6247633948548541
278.93019409179686,0.600274631063931
279.97377014160156,0.7233907126718421
279.94573974609375,0.720226355098457
279.6125518798828,0.6813930504096543
278.4245086669922,0.544671974614045
278.66490478515624,0.5705957242802326
278.3793701171875,0.5398665996400083
278.51612854003906,0.5544749172519784
280.4994659423828,0.7783602958363479
279.91590270996096,0.7168371929787088
280.8212646484375,0.8071685376208652
280.190576171875,0.7471439049202279
279.9225280761719,0.7175915726707779
280.77784729003906,0.803499258622447
279.6850280761719,0.6899950207646485
279.5998077392578,0.6798742954411421
279.10411682128904,0.6205401856956528
280.7552124023438,0.801560064704043
279.52418518066406,0.6708322927110058
278.87311096191405,0.5937656540938917
278.3881774902344,0.5408032149691444
278.19219665527345,0.5200225317487683
280.65260314941406,0.7925397137083691
280.6537292480469,0.792640773281529
280.89060974121094,0.8128933938756355
280.7142364501953,0.7980032540906593
279.92424926757815,0.7177873843038641
279.9850189208984,0.7246550743002604
279.8098449707031,0.7046306086917706
280.0082977294922,0.7272612883301012
279.82435302734376,0.7063140784969615
275.2372772216797,0.153487272599331
280.5366607666016,0.7818847188219239
279.0062286376953,0.6090606019642731
279.9245910644531,0.7178262606374117
279.07957153320314,0.6176462372011402
278.6319885253906,0.5670028173958804
279.07957153320314,0.6176462372011402
280.42731323242185,0.7713746338949883
279.328662109375,0.6473378368247507
275.4783447265625,0.18060670469948992
281.6671417236328,0.8666539144542031
280.7918273925781,0.8046879500215741
280.20542907714844,0.7487198180453818
274.6656890869141,0.09966625269439469
273.4046112060547,0.03160067580019735
274.0496551513672,0.0585999651148648
274.0496551513672,0.0585999651148648
274.7222381591797,0.10430335680554145
273.6907592773438,0.04184951500169509
276.16192932128905,0.2682282027550916
277.5978271484375,0.45540662446413416
276.85874633789064,0.36358375174937907
