tas_smoothed,predicted_probability
275.6420074462891,0.12309129903601432
280.8852874755859,0.7060263565815146
281.0134033203125,0.7146688897244396
281.0014129638672,0.7138557422429249
280.320556640625,0.667787736337865
281.05201110839846,0.7172946168547292
281.07118835449216,0.7186033496801665
280.57232360839845,0.6850515612720279
280.66669921875,0.6913928549420848
280.3310119628906,0.6685198199581996
279.82496032714846,0.6303577210938756
279.7071929931641,0.6203645139210928
280.3060577392578,0.666769744727867
280.25250854492185,0.662980169133585
280.13548583984374,0.6545112677332949
279.36424560546874,0.5877592619514104
279.9159362792969,0.6377339040672393
279.97020568847654,0.642006405286005
280.0884765625,0.6510256219952067
279.59071350097656,0.6099214920575186
279.0996795654297,0.5582062677012566
277.28490295410154,0.29511614674220804
277.5599609375,0.3346701208161663
277.6030731201172,0.3410781868102559
276.7871612548828,0.2309965100313336
276.84380798339845,0.23776911573694706
281.3704467773438,0.7393489583029752
281.3322479248047,0.7366731114714788
281.04180908203125,0.7165996157937764
281.4606994628906,0.7456937177859202
281.3242492675781,0.7361136288031512
279.6177154541016,0.6123955936334533
279.3300354003906,0.5841730271404945
278.87732849121096,0.5302460467967722
277.30092163085936,0.29734693094013276
277.5702758789063,0.3361989593759077
276.6384307861328,0.2138724135880345
281.3479278564453,0.737770725726396
281.5359710693359,0.7510040236140294
281.61272583007815,0.7564304052870217
281.6987335205078,0.7625175487561777
281.8722625732422,0.7747882422028957
280.5288421630859,0.6821134502480893
280.3917236328125,0.6727400685964446
280.6111572265625,0.6876657969920246
280.10255432128906,0.6520749572488039
280.04603271484376,0.6478319994871641
280.0984252929687,0.6517676831133172
279.6711883544922,0.6171991812724547
279.69135131835935,0.6189784700998137
278.3193359375,0.45056616307134145
278.4154754638672,0.46500796130227257
277.88600158691406,0.38404653826362617
276.6558013916016,0.2158231215192585
277.2507751464844,0.2903967296859564
281.47937927246096,0.7470102125687723
281.17376403808595,0.7256511485860507
281.746044921875,0.7658661499812413
280.933935546875,0.7092973626975853
280.7100860595703,0.694297763188497
280.933935546875,0.7092973626975853
281.2346893310547,0.7298712930117268
281.56626281738284,0.7531445179100436
280.8438385009766,0.7032467960028558
280.74595947265624,0.6966974076136183
281.3258087158203,0.7362226842038401
281.39869384765626,0.7413315757648896
280.738623046875,0.6962067415374593
280.73097229003906,0.69569502049176
280.2955261230469,0.6660282202300648
280.489990234375,0.6794760821804045
280.10283203125,0.6520956091748609
279.5361267089844,0.6048160696841929
279.9183685302734,0.6379273453048098
279.67237854003906,0.6173046870807292
279.4674987792969,0.5981908003023465
279.152294921875,0.5644190936574092
279.1559326171875,0.5648425947680817
279.2288482666016,0.5731629659615073
278.0754425048828,0.41324878849289176
277.3017303466797,0.29745981674337285
277.3414825439453,0.30303931536316364
277.3218536376953,0.30027681359935693
277.1432220458984,0.275825284783158
277.3715362548828,0.307296400936539
277.0154693603516,0.259128300535914
277.1790344238281,0.2806257455410476
281.5748809814453,0.7537537799792661
281.33220825195315,0.7366703357388872
280.77552490234376,0.6986747163979714
281.4514221191406,0.7450402554111846
281.18457946777346,0.7263985852676913
281.2958679199219,0.7341309137818279
280.92896423339846,0.7089625828171362
281.3266906738281,0.7362843663809988
281.2928802490234,0.7339224285583956
281.19671630859375,0.7272382501392999
281.18943176269534,0.7267341683403381
281.41632080078125,0.7425703158913672
281.2568298339844,0.7314104654765847
280.85601806640625,0.7040629841121606
280.82872009277344,0.7022342139087036
280.085107421875,0.6507737739624397
280.4027526855469,0.6735015017087604
280.1274932861328,0.6539222799759609
279.8323944091797,0.6309711341262072
279.5375244140625,0.6049485724369059
279.4170257568359,0.5931635189632406
278.7323974609375,0.5106832417790249
278.7916290283203,0.5187946906935658
277.915283203125,0.38855263336873846
281.21592712402344,0.7285692221986901
281.8149139404297,0.7707373678424447
280.7354034423828,0.6959914030281525
281.35236206054685,0.7380813238993019
281.4322509765625,0.7436907557388891
281.2790283203125,0.7329564176061594
281.1414428710938,0.7234221942299226
281.12676391601565,0.7224123100199181
280.43446044921876,0.6756824880740837
280.6031555175781,0.6871277828385187
281.2749389648437,0.7326714253993609
279.9888610839844,0.6434546789461523
279.70912170410156,0.6205325575380444
279.59508361816404,0.6103241735133133
280.2244903564453,0.660977258464932
279.1627990722656,0.5656398360474945
279.9341247558594,0.6391759461732616
279.39280395507814,0.5907024676598166
279.8973785400391,0.6362517281075817
279.8483551025391,0.6322815105468694
279.58836669921874,0.6097048836785883
279.6465270996094,0.6149993554801457
278.7470977783203,0.5127107149451424
279.0359649658203,0.5504690635337107
279.08502807617185,0.5564475184932562
276.88990478515626,0.2433818440020227
277.0078979492188,0.25815998214652414
276.2947998046875,0.17794991884366113
277.02142333984375,0.2598914474999092
281.47658081054686,0.7468129236906275
281.04326171875,0.7166985226275373
281.18700256347654,0.7265661466427913
280.75702514648435,0.6974374595314281
281.0824890136719,0.7193759329593101
280.90235900878906,0.7071729965744686
280.51202392578125,0.6809733166622515
280.81004943847654,0.7009844044969427
280.6955108642578,0.6933223414004365
280.5419219970703,0.682998656046079
280.5419219970703,0.682998656046079
280.25299682617185,0.6630149471020578
280.1639404296875,0.6565965577034331
279.1259246826172,0.5613256036154877
279.64305419921874,0.6146874471953248
279.7100494384766,0.6206133344191387
279.65468139648436,0.615729641027441
279.40691528320315,0.5921401333109744
279.0154296875,0.5479268245163352
278.974072265625,0.542736989216438
278.62945556640625,0.49623623287812113
278.1870056152344,0.4304046692265692
281.6997436523437,0.7625890511170712
280.4601104736328,0.6774386449500851
281.1094635009766,0.7212240881868472
281.1345977783203,0.7229510725641641
280.8580383300781,0.7041984100009165
280.9029846191406,0.707215040205506
280.78045654296875,0.6990045692338551
280.6089782714844,0.6875193205823248
280.1785583496094,0.6576610121481866
279.5052093505859,0.6018605710598658
280.1004150390625,0.6519158072928727
278.9964874267578,0.5455612897141483
279.3400543212891,0.5852302327386248
278.0414184570312,0.40800237980066756
278.36529846191405,0.45749633746009827
278.4323272705078,0.46751679218130393
277.86016235351565,0.38007570942022373
277.64966735839846,0.34805452396349346
277.77272033691406,0.36669097185275973
281.70802001953126,0.7631748892796305
281.78551330566404,0.7686584848897032
281.42287292480466,0.7430310508174067
280.73558044433594,0.6960032417117941
280.9471771240234,0.7101897266832906
281.1561553955078,0.7244359185641982
280.86952819824216,0.7049688668050674
280.82069396972656,0.7016968634212103
279.5227874755859,0.603546707519497
278.97776489257814,0.5432041112971907
279.0329528808594,0.5500976310503024
278.74217834472654,0.5120332600045432
278.7836944580078,0.5177171295063334
278.76964416503904,0.5158020686431997
277.8944793701172,0.3853505474619695
276.51792297363284,0.20069810498067042
276.18389892578125,0.16742583168885408
276.28778686523435,0.17726917840636294
281.74903259277346,0.766077571846511
281.0974548339844,0.7204006269513159
281.4546264648437,0.7452659286327429
280.716015625,0.6946944947265078
281.5774810791016,0.7539376159365424
280.61762084960935,0.6881001712752349
280.61762084960935,0.6881001712752349
281.1917266845703,0.726892937423594
281.11939697265626,0.721906066025705
281.3909881591797,0.7407904170432522
281.27757263183594,0.7328549586869589
281.0634460449219,0.7180746246824461
280.89365844726564,0.7065884571770114
280.3417694091797,0.6692713597055088
280.54941711425784,0.6835053482007609
280.74274291992185,0.6964822848738821
280.1378204345703,0.6546830351809608
280.09804382324216,0.6517392741638085
279.47431640625,0.5988596292848405
279.6442901611328,0.6147985119958206
278.55568542480466,0.485636358677132
278.8427795410156,0.525671537143915
278.3717895507813,0.4584713946249272
281.5552062988281,0.752363048779355
280.98768920898436,0.7129262922061059
280.8375732421875,0.7028271008688561
280.93287353515626,0.7092258335120742
280.1610992431641,0.6563891383401563
279.94654541015626,0.6401547771340007
280.07224731445314,0.6498098723243195
279.74492797851565,0.6236249675676239
282.1896545410156,0.7970109835849146
281.8636901855469,0.7741831417708337
281.76771545410156,0.7673994964038262
281.9231323242187,0.7783753022505517
281.23597412109376,0.7299605322406341
281.9231323242187,0.7783753022505517
281.4676574707031,0.7461839811484902
281.4676574707031,0.7461839811484902
281.96766967773436,0.7815097578998899
281.4125,0.7423017126755462
281.59718322753906,0.7553309252276748
281.5128570556641,0.7493719218354326
280.7011383056641,0.6936989924438216
280.7767700195312,0.6987579945505441
280.8217529296875,0.7017677533398805
280.7767700195312,0.6987579945505441
280.7583923339844,0.6975288938403168
280.7602874755859,0.6976556367052161
280.8643402099609,0.7046209310947287
280.7177307128906,0.6948092380210553
279.9536529541016,0.6407127757297852
280.5887817382812,0.6861605075491809
280.3211273193359,0.6678277381015306
279.76886596679685,0.6256641306014317
279.94178771972656,0.6397804000728883
279.94178771972656,0.6397804000728883
279.5777221679688,0.6087191892251941
279.41986694335935,0.5934501096833377
281.1615020751953,0.7248046878182063
281.1615020751953,0.7248046878182063
280.36284790039065,0.6707391364068177
280.5019134521484,0.6802868066934802
280.5019134521484,0.6802868066934802
280.5778503417969,0.6854241278678309
280.0677917480469,0.649474946369073
279.61025085449216,0.6117149550753971
279.5762481689453,0.6085822787515991
279.5322967529297,0.6044525015519886
279.5322967529297,0.6044525015519886
279.5504150390625,0.606166147365927
279.5762481689453,0.6085822787515991
278.8302490234375,0.5239982234767679
279.3926635742188,0.5906881107558228
279.3926635742188,0.5906881107558228
279.2947296142578,0.5804009753820717
281.63872985839845,0.7582704304183705
281.546044921875,0.7517156857726346
280.88576049804686,0.7060581120354934
280.7691619873047,0.6982491537841583
280.1259490966797,0.6538083171340429
279.8400085449219,0.6315973723756061
280.05519409179686,0.6485252361302039
279.7967132568359,0.628008762891696
281.8948669433594,0.7763830005082512
281.9156066894531,0.7778450675651285
281.60694580078126,0.7560214971071854
281.0017913818359,0.7138813894854003
281.05853881835935,0.7177397589661545
281.0482482910156,0.7170381793005424
280.6352508544922,0.6892840230110118
280.6027038574219,0.68709740495352
280.033935546875,0.6469132239469746
280.7447265625,0.6966149511569812
280.1307373046875,0.6541615139739927
280.0792175292969,0.6503328219177139
279.14637451171876,0.5637281545256791
281.3680419921875,0.7391803175655333
280.91127014160156,0.7077720271105434
280.8710601806641,0.7050716276708737
280.1525848388672,0.6557665015282369
279.7886077880859,0.6273293193879211
280.1423095703125,0.6550129780492003
279.7325042724609,0.6225578085217622
280.1141296386719,0.6529341999116082
279.7284210205078,0.6222057299235233
279.74485473632814,0.6236186941507944
279.85317077636716,0.632675130985836
279.9457183837891,0.6400897491450384
282.4366119384766,0.8139061809465938
282.0858184814453,0.7897891982392087
282.17359924316406,0.7958982333592102
280.6689849853516,0.6915460076629801
281.44651184082034,0.7446944991624186
281.2666870117188,0.7320966100180747
280.6397674560547,0.6895871077152295
280.29742126464845,0.6661617876981187
280.07110900878905,0.6497243533958351
280.07110900878905,0.6497243533958351
279.9690673828125,0.6419177055417311
279.7580291748047,0.6247437483412545
279.39841613769534,0.5912755443099782
279.94500427246095,0.6400335827011049
279.7580291748047,0.6247437483412545
279.19318237304685,0.5691335228413862
279.99143981933594,0.6436540812231344
278.7268035888672,0.509909304810483
278.91303100585935,0.5349114599471982
278.7341369628906,0.5109236380819919
278.05348510742186,0.40986341023077005
278.9145111083984,0.5351034869680215
278.4118896484375,0.4644731815903965
278.42270812988284,0.4660856297647103
278.37607727050784,0.4591149497073313
277.6632507324219,0.3500974509432514
277.9615783691406,0.39568680333731066
282.2981353759766,0.8044868996363675
282.00684814453126,0.7842614914260438
282.0515930175781,0.7873968530037694
281.12200317382815,0.7220851143837113
280.9270782470703,0.7088356094773196
280.9270782470703,0.7088356094773196
280.5001953125,0.6801700575176892
279.98411865234374,0.6430874683924674
280.33563232421875,0.6688428172949552
280.57408447265624,0.6851702840522798
280.21543273925784,0.6603266093327762
280.30176696777346,0.6664678489741033
280.08587951660155,0.650831513835183
280.08154296875,0.6505070208853496
280.02265625,0.6460530307811129
280.0606353759766,0.6489359429096386
279.52007751464845,0.6032877598600214
279.80783996582034,0.6289375053464574
278.57713012695314,0.48873741176516855
278.7987854003906,0.5197641140380763
278.1892608642578,0.43075033285252046
278.01593627929685,0.40407148459723613
277.3938751220703,0.3104815909104529
278.1959716796875,0.43177855972511014
277.7124298095703,0.35752536112770333
277.7882873535156,0.3690667359467634
277.65899658203125,0.3494572067223295
281.6728881835937,0.7606880796077709
282.18499450683595,0.7966881654576748
281.94713439941404,0.780065302493219
281.94627990722654,0.7800051676145134
280.86829833984376,0.7048863773668766
281.03965454101564,0.716452949499625
280.5358154296875,0.6825855379253505
280.86829833984376,0.7048863773668766
280.87169494628904,0.705114208265094
280.86829833984376,0.7048863773668766
281.0160766601563,0.7148503308932271
280.72960510253904,0.6956035715877265
280.1181884765625,0.6532347410763838
280.0403350830078,0.6473997507011018
279.86365966796876,0.6335296980699977
279.59373474121094,0.610199976095447
279.0253021240234,0.5491519243433955
